3.698754, 0.177716, -1.916310, 1.003285
3.698804, 0.169989, -1.941903, 1.071594
3.698854, 0.169989, -1.948302, 1.122825
3.698904, 0.162262, -1.948302, 1.174057
3.698954, 0.154536, -1.948302, 1.174057
3.699004, 0.162262, -1.948302, 1.208211
3.699054, 0.162262, -1.941903, 1.191134
3.699104, 0.154536, -1.916310, 1.114287
3.699154, 0.162262, -1.897115, 1.063055
3.699204, 0.139082, -1.884318, 1.020362
3.699254, 0.115902, -1.852326, 0.960592
3.699304, 0.108175, -1.833131, 0.909360
3.699354, 0.115902, -1.833131, 0.909360
3.699404, 0.131355, -1.833131, 0.934976
3.699454, 0.108175, -1.813936, 0.943515
3.699504, 0.092721, -1.801139, 0.986208
3.699554, 0.092721, -1.801139, 1.037439
3.699604, 0.100448, -1.794741, 1.063055
3.699654, 0.115902, -1.794741, 1.028901
3.699704, 0.100448, -1.781944, 1.020362
3.699754, 0.108175, -1.756351, 1.011823
3.699804, 0.108175, -1.749952, 1.003285
3.699854, 0.092721, -1.737156, 0.994746
3.699904, 0.108175, -1.730757, 1.011823
3.699954, 0.092721, -1.698765, 0.986208
3.700004, 0.092721, -1.679570, 0.977669
3.700054, 0.077268, -1.641180, 0.926437
3.700103, 0.069541, -1.609188, 0.875206
3.700153, 0.084995, -1.589993, 0.823974
3.700203, 0.077268, -1.583595, 0.755666
3.700253, 0.100448, -1.545205, 0.764204
3.700303, 0.069541, -1.487619, 0.619048
3.700353, 0.038634, -1.487619, 0.644664
3.700403, 0.061814, -1.442831, 0.576355
3.700453, 0.054087, -1.462026, 0.567817
3.700503, 0.046361, -1.474823, 0.610509
3.700553, 0.038634, -1.442831, 0.627587
3.700603, 0.038634, -1.474823, 0.704434
3.700653, 0.030907, -1.449229, 0.764204
3.700703, 0.023180, -1.487619, 0.883745
3.700753, 0.000000, -1.455628, 0.900822
3.700803, -0.030907, -1.487619, 0.977669
3.700853, -0.023180, -1.449229, 1.037439
3.700903, -0.030907, -1.436433, 1.054516
3.700953, -0.046361, -1.436433, 1.088671
3.701003, -0.030907, -1.391644, 1.028901
3.701053, -0.077268, -1.366051, 0.969130
3.701103, -0.077268, -1.314864, 0.909360
3.701153, -0.100448, -1.282872, 0.841052
3.701203, -0.077268, -1.276473, 0.721511
3.701253, -0.131355, -1.186896, 0.636125
3.701303, -0.139082, -1.193295, 0.619048
3.701353, -0.123628, -1.148506, 0.610509
3.701403, -0.154536, -1.142108, 0.661741
3.701453, -0.146809, -1.122913, 0.738588
3.701503, -0.154536, -1.129311, 0.815436
3.701553, -0.193169, -1.122913, 0.917899
3.701603, -0.177716, -1.090921, 0.960592
3.701653, -0.216350, -1.078124, 1.011823
3.701703, -0.208623, -1.065327, 0.943515
3.701753, -0.224077, -1.052531, 0.900822
3.701803, -0.200896, -0.988547, 0.789820
3.701853, -0.239530, -0.930962, 0.755666
3.701903, -0.224077, -0.892572, 0.687357
3.701953, -0.247257, -0.924563, 0.730050
3.702003, -0.239530, -0.860580, 0.695895
3.702053, -0.270437, -0.822190, 0.721511
3.702102, -0.270437, -0.815791, 0.764204
3.702152, -0.239530, -0.790198, 0.764204
3.702202, -0.270437, -0.777401, 0.815436
3.702252, -0.278164, -0.764604, 0.823974
3.702302, -0.278164, -0.758206, 0.832513
3.702352, -0.270437, -0.726214, 0.823974
3.702402, -0.270437, -0.707019, 0.823974
3.702452, -0.262710, -0.655832, 0.832513
3.702502, -0.270437, -0.630239, 0.832513
3.702552, -0.262710, -0.598247, 0.789820
3.702602, -0.262710, -0.559857, 0.755666
3.702652, -0.239530, -0.540662, 0.687357
3.702702, -0.247257, -0.508670, 0.653202
3.702752, -0.216350, -0.451085, 0.619048
3.702802, -0.216350, -0.419093, 0.567817
3.702852, -0.216350, -0.374304, 0.525124
3.702902, -0.216350, -0.355109, 0.448276
3.702952, -0.216350, -0.316719, 0.414122
3.703002, -0.216350, -0.265532, 0.311659
3.703052, -0.208623, -0.214345, 0.226273
3.703102, -0.200896, -0.175955, 0.149425
3.703152, -0.162262, -0.156760, 0.140887
3.703202, -0.169989, -0.137565, 0.123810
3.703252, -0.169989, -0.131166, 0.140887
3.703302, -0.177716, -0.124768, 0.209196
3.703352, -0.162262, -0.118370, 0.277504
3.703402, -0.146809, -0.124768, 0.397045
3.703452, -0.131355, -0.118370, 0.456815
3.703502, -0.146809, -0.118370, 0.550739
3.703552, -0.115902, -0.105573, 0.550739
3.703602, -0.084995, -0.105573, 0.559278
3.703652, -0.084995, -0.067183, 0.550739
3.703702, -0.084995, -0.035191, 0.508046
3.703752, -0.084995, 0.003199, 0.456815
3.703802, -0.069541, 0.047988, 0.354352
3.703852, -0.046361, 0.099175, 0.277504
3.703902, -0.023180, 0.124768, 0.209196
3.703952, -0.023180, 0.156760, 0.166503
3.704002, -0.023180, 0.201548, 0.132348
3.704052, -0.023180, 0.239939, 0.081117
3.704101, -0.046361, 0.278329, 0.081117
3.704151, -0.030907, 0.310321, 0.046962
3.704201, -0.030907, 0.355109, -0.055501
3.704251, -0.030907, 0.399898, -0.157964
3.704301, -0.030907, 0.412694, -0.251889
3.704351, -0.030907, 0.463881, -0.286043
3.704401, 0.015454, 0.508670, -0.294582
3.704451, -0.023180, 0.534263, -0.268966
3.704501, -0.023180, 0.534263, -0.234811
3.704551, -0.038634, 0.566255, -0.200657
3.704601, -0.046361, 0.559857, -0.115271
3.704651, -0.015454, 0.553458, -0.081117
3.704701, -0.015454, 0.559857, -0.004269
3.704751, 0.007727, 0.559857, 0.081117
3.704801, 0.015454, 0.572654, 0.217734
3.704851, 0.030907, 0.598247, 0.277504
3.704901, 0.023180, 0.611044, 0.328736
3.704951, 0.000000, 0.662231, 0.277504
3.705001, 0.000000, 0.719816, 0.209196
3.705051, 0.015454, 0.796596, 0.072578
3.705101, 0.038634, 0.841385, -0.098194
3.705151, 0.030907, 0.918165, -0.277504
3.705201, 0.030907, 0.994945, -0.448276
3.705251, 0.046361, 1.026937, -0.525124
3.705301, 0.038634, 1.103718, -0.542201
3.705351, 0.038634, 1.148506, -0.542201
3.705401, 0.046361, 1.142108, -0.542201
3.705451, 0.046361, 1.174100, -0.490969
3.705501, 0.046361, 1.193295, -0.414122
3.705551, 0.061814, 1.199693, -0.303120
3.705601, 0.061814, 1.218888, -0.209196
3.705651, 0.100448, 1.225287, -0.183580
3.705701, 0.100448, 1.250880, -0.183580
3.705751, 0.092721, 1.282872, -0.260427
3.705801, 0.077268, 1.346855, -0.379967
3.705851, 0.123628, 1.391644, -0.490969
3.705901, 0.131355, 1.423636, -0.550739
3.705951, 0.169989, 1.449229, -0.678818
3.706001, 0.185443, 1.494018, -0.747127
3.706051, 0.193169, 1.532408, -0.772743
3.706100, 0.216350, 1.532408, -0.712973
3.706150, 0.216350, 1.526010, -0.619048
3.706200, 0.224077, 1.532408, -0.550739
3.706250, 0.224077, 1.538806, -0.508046
3.706300, 0.239530, 1.538806, -0.439738
3.706350, 0.285891, 1.526010, -0.388506
3.706400, 0.285891, 1.538806, -0.354352
3.706450, 0.301344, 1.558001, -0.337274
3.706500, 0.332251, 1.589993, -0.397045
3.706550, 0.339978, 1.634782, -0.482431
3.706600, 0.347705, 1.660375, -0.567817
3.706650, 0.370885, 1.705164, -0.755666
3.706700, 0.417246, 1.781944, -0.892283
3.706750, 0.394066, 1.788343, -1.003285
3.706800, 0.409519, 1.801139, -1.011823
3.706850, 0.440426, 1.820334, -1.063055
3.706900, 0.448153, 1.826733, -1.063055
3.706950, 0.424973, 1.826733, -1.088671
3.707000, 0.455880, 1.833131, -1.020362
3.707050, 0.463607, 1.845928, -1.020362
3.707100, 0.463607, 1.801139, -1.020362
3.707150, 0.448153, 1.833131, -0.952053
3.707200, 0.463607, 1.807538, -0.934976
3.707250, 0.463607, 1.833131, -0.883745
3.707300, 0.463607, 1.845928, -0.841052
3.707350, 0.471333, 1.833131, -0.841052
3.707400, 0.463607, 1.826733, -0.841052
3.707450, 0.486787, 1.820334, -0.866667
3.707500, 0.494514, 1.807538, -0.858129
3.707550, 0.479060, 1.839529, -0.832513
3.707600, 0.502240, 1.839529, -0.815436
3.707650, 0.517694, 1.845928, -0.772743
3.707700, 0.494514, 1.833131, -0.755666
3.707750, 0.479060, 1.826733, -0.789820
3.707800, 0.471333, 1.839529, -0.747127
3.707850, 0.502240, 1.833131, -0.755666
3.707900, 0.486787, 1.845928, -0.883745
3.707950, 0.471333, 1.884318, -1.011823
3.708000, 0.455880, 1.903513, -1.063055
3.708050, 0.471333, 1.948302, -1.139902
3.708099, 0.494514, 1.941903, -1.225288
3.708149, 0.471333, 1.948302, -1.353367
3.708199, 0.463607, 1.973895, -1.361906
3.708249, 0.463607, 1.967497, -1.302136
3.708299, 0.463607, 1.954700, -1.293597
3.708349, 0.440426, 1.980293, -1.353367
3.708399, 0.424973, 1.993090, -1.455830
3.708449, 0.409519, 2.031480, -1.481446
3.708499, 0.401792, 2.037879, -1.489985
3.708549, 0.417246, 2.044277, -1.507062
3.708599, 0.386339, 2.025082, -1.455830
3.708649, 0.401792, 2.044277, -1.361906
3.708699, 0.370885, 2.050675, -1.302136
3.708749, 0.332251, 2.050675, -1.361906
3.708799, 0.278164, 2.101862, -1.430215
3.708849, 0.278164, 2.101862, -1.413137
3.708899, 0.285891, 2.101862, -1.421676
3.708949, 0.262710, 2.095464, -1.481446
3.708999, 0.216350, 2.121057, -1.421676
3.709049, 0.208623, 2.159448, -1.267981
3.709099, 0.185443, 2.133854, -1.088671
3.709149, 0.154536, 2.108261, -1.020362
3.709199, 0.108175, 2.101862, -1.020362
3.709249, 0.092721, 2.101862, -1.028901
3.709299, 0.092721, 2.108261, -0.960592
3.709349, 0.084995, 2.095464, -0.952053
3.709399, 0.100448, 2.057074, -0.892283
3.709449, 0.092721, 2.101862, -0.883745
3.709499, 0.046361, 2.089066, -0.798359
3.709549, 0.038634, 2.095464, -0.747127
3.709599, -0.015454, 2.076269, -0.781281
3.709649, -0.023180, 2.076269, -0.866667
3.709699, -0.023180, 2.050675, -0.900822
3.709749, -0.015454, 2.050675, -0.943515
3.709799, 0.007727, 2.057074, -0.960592
3.709849, 0.007727, 2.063472, -0.943515
3.709899, 0.015454, 2.037879, -0.892283
3.709949, -0.023180, 2.031480, -0.841052
3.709999, -0.015454, 1.973895, -0.806897
3.710048, -0.030907, 1.948302, -0.798359
3.710098, 0.030907, 1.941903, -0.832513
3.710148, 0.015454, 1.877920, -0.858129
3.710198, 0.023180, 1.877920, -0.858129
3.710248, 0.030907, 1.858725, -0.849590
3.710298, 0.030907, 1.801139, -0.798359
3.710348, 0.030907, 1.801139, -0.832513
3.710398, 0.023180, 1.762749, -0.883745
3.710448, 0.023180, 1.737156, -0.849590
3.710498, 0.030907, 1.743554, -0.875206
3.710548, 0.007727, 1.692367, -0.943515
3.710598, 0.023180, 1.647579, -0.952053
3.710648, 0.038634, 1.685969, -1.020362
3.710698, 0.030907, 1.647579, -1.037439
3.710748, 0.023180, 1.679570, -1.165518
3.710798, 0.015454, 1.673172, -1.276520
3.710848, 0.000000, 1.641180, -1.310674
3.710898, 0.015454, 1.641180, -1.361906
3.710948, -0.007727, 1.634782, -1.336290
3.710998, 0.007727, 1.583595, -1.353367
3.711048, -0.030907, 1.602790, -1.378983
3.711098, -0.015454, 1.551603, -1.370444
3.711148, -0.030907, 1.551603, -1.430215
3.711198, -0.030907, 1.532408, -1.472908
3.711248, -0.061814, 1.494018, -1.438753
3.711298, -0.084995, 1.481221, -1.438753
3.711348, -0.115902, 1.430034, -1.293597
3.711398, -0.092721, 1.385246, -1.165518
3.711448, -0.146809, 1.366051, -1.165518
3.711498, -0.154536, 1.314864, -1.097209
3.711548, -0.208623, 1.282872, -1.071594
3.711598, -0.208623, 1.276473, -1.020362
3.711648, -0.239530, 1.231685, -0.952053
3.711698, -0.262710, 1.225287, -0.960592
3.711748, -0.278164, 1.193295, -0.866667
3.711798, -0.278164, 1.135709, -0.712973
3.711848, -0.316798, 1.129311, -0.584894
3.711898, -0.347705, 1.046132, -0.542201
3.711948, -0.378612, 1.026937, -0.516585
3.711998, -0.401792, 1.014141, -0.465353
3.712047, -0.409519, 0.975750, -0.473892
3.712097, -0.417246, 0.962954, -0.465353
3.712147, -0.424973, 0.937360, -0.499508
3.712197, -0.448153, 0.918165, -0.542201
3.712247, -0.455880, 0.886173, -0.550739
3.712297, -0.463607, 0.873377, -0.550739
3.712347, -0.486787, 0.860580, -0.619048
3.712397, -0.509967, 0.834986, -0.730050
3.712447, -0.494514, 0.815791, -0.781281
3.712497, -0.502240, 0.777401, -0.832513
3.712547, -0.494514, 0.726214, -0.806897
3.712597, -0.502240, 0.668629, -0.764204
3.712647, -0.502240, 0.611044, -0.687357
3.712697, -0.479060, 0.553458, -0.567817
3.712747, -0.471333, 0.483076, -0.542201
3.712797, -0.463607, 0.412694, -0.482431
3.712847, -0.463607, 0.361508, -0.465353
3.712897, -0.471333, 0.297524, -0.465353
3.712947, -0.448153, 0.252735, -0.482431
3.712997, -0.417246, 0.220744, -0.473892
3.713047, -0.432699, 0.214345, -0.499508
3.713097, -0.432699, 0.182353, -0.482431
3.713147, -0.440426, 0.150362, -0.482431
3.713197, -0.440426, 0.105573, -0.516585
3.713247, -0.455880, 0.092776, -0.542201
3.713297, -0.463607, 0.086378, -0.550739
3.713347, -0.463607, 0.047988, -0.550739
3.713397, -0.494514, 0.009598, -0.516585
3.713447, -0.463607, -0.009598, -0.490969
3.713497, -0.463607, -0.054386, -0.508046
3.713547, -0.486787, -0.079980, -0.490969
3.713597, -0.494514, -0.118370, -0.414122
3.713647, -0.502240, -0.163158, -0.362890
3.713697, -0.525421, -0.220744, -0.337274
3.713747, -0.517694, -0.246337, -0.345813
3.713797, -0.509967, -0.297524, -0.320197
3.713847, -0.525421, -0.323117, -0.268966
3.713897, -0.525421, -0.387101, -0.217734
3.713947, -0.525421, -0.438288, -0.183580
3.713997, -0.540874, -0.527865, -0.089655
3.714046, -0.533148, -0.566255, -0.064039
3.714096, -0.525421, -0.636637, -0.046962
3.714146, -0.517694, -0.713418, -0.029885
3.714196, -0.525421, -0.783799, 0.004269
3.714246, -0.517694, -0.854181, 0.046962
3.714296, -0.471333, -0.924563, 0.123810
3.714346, -0.440426, -0.988547, 0.166503
3.714396, -0.432699, -1.033336, 0.192118
3.714446, -0.440426, -1.097319, 0.209196
3.714496, -0.401792, -1.142108, 0.243350
3.714546, -0.394066, -1.212490, 0.217734
3.714596, -0.378612, -1.276473, 0.260427
3.714646, -0.370885, -1.276473, 0.268966
3.714696, -0.370885, -1.276473, 0.260427
3.714746, -0.370885, -1.276473, 0.217734
3.714796, -0.370885, -1.250880, 0.192118
3.714846, -0.378612, -1.276473, 0.132348
3.714896, -0.401792, -1.212490, 0.072578
3.714946, -0.401792, -1.238083, 0.021346
3.714996, -0.417246, -1.263677, 0.021346
3.715046, -0.401792, -1.276473, 0.046962
3.715096, -0.417246, -1.276473, 0.149425
3.715146, -0.394066, -1.314864, 0.268966
3.715196, -0.401792, -1.334059, 0.328736
3.715246, -0.394066, -1.398042, 0.422660
3.715296, -0.394066, -1.462026, 0.542201
3.715346, -0.370885, -1.500416, 0.593432
3.715396, -0.309071, -1.538806, 0.619048
3.715446, -0.293617, -1.564400, 0.619048
3.715496, -0.278164, -1.583595, 0.610509
3.715546, -0.262710, -1.551603, 0.550739
3.715596, -0.270437, -1.538806, 0.465353
3.715646, -0.254984, -1.487619, 0.405583
3.715696, -0.231803, -1.462026, 0.397045
3.715746, -0.216350, -1.436433, 0.345813
3.715796, -0.185443, -1.436433, 0.397045
3.715846, -0.200896, -1.436433, 0.490969
3.715896, -0.169989, -1.442831, 0.644664
3.715946, -0.162262, -1.468424, 0.823974
3.715996, -0.123628, -1.487619, 0.986208
3.716045, -0.108175, -1.506815, 1.054516
3.716095, -0.092721, -1.506815, 1.105748
3.716145, -0.077268, -1.506815, 1.105748
3.716195, -0.030907, -1.532408, 1.097209
3.716245, -0.015454, -1.506815, 1.037439
3.716295, -0.007727, -1.487619, 0.994746
3.716345, 0.038634, -1.487619, 0.934976
3.716395, 0.046361, -1.455628, 0.866667
3.716445, 0.046361, -1.481221, 0.798359
3.716495, 0.054087, -1.487619, 0.738588
3.716545, 0.084995, -1.513213, 0.695895
3.716595, 0.108175, -1.545205, 0.747127
3.716645, 0.131355, -1.583595, 0.806897
3.716695, 0.162262, -1.628383, 0.875206
3.716745, 0.208623, -1.653977, 0.952053
3.716795, 0.216350, -1.692367, 1.063055
3.716845, 0.224077, -1.717961, 1.165518
3.716895, 0.224077, -1.743554, 1.216750
3.716945, 0.247257, -1.756351, 1.174057
3.716995, 0.262710, -1.762749, 1.182595
3.717045, 0.285891, -1.749952, 1.174057
3.717095, 0.324525, -1.743554, 1.191134
3.717145, 0.332251, -1.762749, 1.165518
3.717195, 0.324525, -1.749952, 1.131364
3.717245, 0.324525, -1.756351, 1.097209
3.717295, 0.324525, -1.781944, 1.088671
3.717345, 0.324525, -1.781944, 1.063055
3.717395, 0.324525, -1.788343, 1.028901
3.717445, 0.347705, -1.801139, 0.986208
3.717495, 0.339978, -1.801139, 1.003285
3.717545, 0.339978, -1.794741, 1.028901
3.717595, 0.347705, -1.807538, 1.011823
3.717645, 0.332251, -1.833131, 0.969130
3.717695, 0.339978, -1.833131, 0.926437
3.717745, 0.324525, -1.833131, 0.900822
3.717795, 0.339978, -1.839529, 0.883745
3.717845, 0.339978, -1.852326, 0.875206
3.717895, 0.339978, -1.890716, 0.926437
3.717945, 0.339978, -1.903513, 1.011823
3.717995, 0.324525, -1.948302, 1.088671
3.718044, 0.316798, -1.948302, 1.174057
3.718094, 0.293617, -2.005887, 1.285058
3.718144, 0.301344, -2.025082, 1.361906
3.718194, 0.293617, -2.050675, 1.430215
3.718244, 0.309071, -2.050675, 1.438753
3.718294, 0.278164, -2.044277, 1.396060
3.718344, 0.285891, -2.025082, 1.370444
3.718394, 0.270437, -2.025082, 1.285058
3.718444, 0.285891, -1.993090, 1.174057
3.718494, 0.239530, -1.954700, 1.054516
3.718544, 0.231803, -1.948302, 0.969130
3.718594, 0.224077, -1.929107, 0.943515
3.718644, 0.224077, -1.922708, 0.892283
3.718694, 0.224077, -1.916310, 0.892283
3.718744, 0.216350, -1.909911, 0.892283
3.718794, 0.208623, -1.929107, 0.917899
3.718844, 0.200896, -1.941903, 0.977669
3.718894, 0.185443, -1.948302, 1.045978
3.718944, 0.177716, -1.941903, 1.071594
3.718994, 0.169989, -1.954700, 1.122825
3.719024, 0.154536, -1.906712, 1.090805
3.719074, 0.177716, -1.951501, 1.116421
3.719124, 0.177716, -1.951501, 1.107883
3.719174, 0.154536, -1.932306, 1.099344
3.719224, 0.154536, -1.906712, 1.031035
3.719274, 0.131355, -1.900314, 0.979804
3.719324, 0.146809, -1.913111, 0.920034
3.719374, 0.115902, -1.881119, 0.877341
3.719424, 0.108175, -1.861924, 0.868802
3.719475, 0.108175, -1.855525, 0.868802
3.719525, 0.100448, -1.881119, 0.894418
3.719575, 0.092721, -1.861924, 0.945649
3.719625, 0.115902, -1.874720, 0.962727
3.719675, 0.092721, -1.874720, 1.005419
3.719725, 0.100448, -1.868322, 1.039574
3.719775, 0.069541, -1.874720, 1.073728
3.719825, 0.108175, -1.829932, 1.048112
3.719875, 0.077268, -1.823534, 1.073728
3.719925, 0.077268, -1.810737, 1.039574
3.719975, 0.108175, -1.829932, 1.013958
3.720025, 0.084995, -1.765948, 0.988342
3.720075, 0.061814, -1.746753, 0.979804
3.720125, 0.092721, -1.727558, 0.945649
3.720175, 0.046361, -1.740355, 0.971265
3.720225, 0.046361, -1.689168, 0.877341
3.720275, 0.046361, -1.657176, 0.860263
3.720325, 0.007727, -1.644379, 0.834648
3.720375, 0.015454, -1.599591, 0.723646
3.720426, -0.015454, -1.554802, 0.663876
3.720476, 0.000000, -1.567599, 0.655337
3.720526, -0.007727, -1.529209, 0.621183
3.720576, -0.007727, -1.529209, 0.612644
3.720626, -0.030907, -1.510014, 0.629721
3.720676, -0.038634, -1.478022, 0.680953
3.720726, -0.038634, -1.510014, 0.715107
3.720776, -0.061814, -1.503615, 0.817570
3.720826, -0.054087, -1.542006, 0.937111
3.720876, -0.061814, -1.516412, 1.048112
3.720926, -0.077268, -1.535607, 1.124960
3.720976, -0.092721, -1.497217, 1.133498
3.721026, -0.100448, -1.490819, 1.150576
3.721076, -0.108175, -1.471624, 1.142037
3.721126, -0.108175, -1.439632, 1.099344
3.721176, -0.146809, -1.433233, 1.056651
3.721226, -0.146809, -1.350055, 0.962727
3.721276, -0.177716, -1.318063, 0.954188
3.721327, -0.154536, -1.286071, 0.928572
3.721377, -0.193169, -1.279673, 0.868802
3.721427, -0.193169, -1.254079, 0.834648
3.721477, -0.216350, -1.183697, 0.783416
3.721527, -0.216350, -1.202892, 0.809032
3.721577, -0.208623, -1.106917, 0.783416
3.721627, -0.208623, -1.094120, 0.800493
3.721677, -0.224077, -1.087722, 0.817570
3.721727, -0.239530, -1.068527, 0.826109
3.721777, -0.231803, -1.049332, 0.843186
3.721827, -0.254984, -1.030136, 0.783416
3.721877, -0.254984, -1.004543, 0.740723
3.721927, -0.254984, -0.959754, 0.663876
3.721977, -0.254984, -0.927763, 0.629721
3.722027, -0.278164, -0.902169, 0.578490
3.722077, -0.270437, -0.844584, 0.595567
3.722127, -0.285891, -0.850982, 0.587028
3.722177, -0.270437, -0.831787, 0.621183
3.722228, -0.278164, -0.831787, 0.672414
3.722278, -0.301344, -0.799795, 0.732184
3.722328, -0.293617, -0.806194, 0.834648
3.722378, -0.285891, -0.812592, 0.851725
3.722428, -0.278164, -0.793397, 0.868802
3.722478, -0.262710, -0.780600, 0.902956
3.722528, -0.270437, -0.723015, 0.902956
3.722578, -0.247257, -0.703820, 0.945649
3.722628, -0.231803, -0.684625, 0.945649
3.722678, -0.239530, -0.659031, 0.885879
3.722728, -0.208623, -0.627040, 0.860263
3.722778, -0.224077, -0.588649, 0.800493
3.722828, -0.224077, -0.537463, 0.698030
3.722878, -0.200896, -0.467081, 0.595567
3.722928, -0.208623, -0.415894, 0.527258
3.722978, -0.154536, -0.377503, 0.407718
3.723028, -0.169989, -0.326317, 0.313793
3.723078, -0.193169, -0.307121, 0.262562
3.723129, -0.185443, -0.262333, 0.211330
3.723179, -0.154536, -0.217544, 0.177176
3.723229, -0.154536, -0.198349, 0.177176
3.723279, -0.154536, -0.179154, 0.143021
3.723329, -0.123628, -0.159959, 0.211330
3.723379, -0.131355, -0.147162, 0.228407
3.723429, -0.123628, -0.153561, 0.271100
3.723479, -0.108175, -0.134366, 0.313793
3.723529, -0.123628, -0.121569, 0.365025
3.723579, -0.108175, -0.108772, 0.407718
3.723629, -0.084995, -0.089577, 0.476027
3.723679, -0.100448, -0.089577, 0.484565
3.723729, -0.054087, -0.076780, 0.493104
3.723779, -0.077268, -0.051187, 0.510181
3.723829, -0.061814, -0.012797, 0.518720
